7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.0929100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.2794500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.8640400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.9426500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.0862600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.5170100000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5766685486e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.9616600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.3228000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.4161900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5810592651e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.6235300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.3955100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.6471800000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5997131348e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.9317700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.4158800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.6216800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.2067800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.8883600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.6274100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5814857483e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.2629600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.1077600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.3355100000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5780448914e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.1657300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.8673900000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.1684500000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.2341400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.8905900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.2957200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5686920166e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.9688900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.0487100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.1950300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5811134338e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.8008300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.9357100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.2017800000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5771919250e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.5522300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.5845100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.6279200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6080528259e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.4316400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.0255600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.1761900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.0630800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.9030800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.4232200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5774665833e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.9963900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.4909300000e-03	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.2221200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.2369500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.1468500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.5477500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6052345276e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.2188900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.9316700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.0748500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5810592651e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.4283700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.3645300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.9036000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6782463074e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.0128700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.8477400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.0845000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.8523100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.8698000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.1128000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6065002441e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.2270700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.3396800000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.4279400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.3894500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.4395600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.6264400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5826606750e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.8728700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.2661900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.7802000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6659683228e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.2610200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.3023200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.9173400000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5811134338e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.4409200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.6347700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.2521400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5823387146e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.2297100000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.2038600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.6178800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.7900800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.3070100000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.8694600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589569092e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.2613000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.0133200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.4212400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5811134338e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.7810500000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.6273600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.5977900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5796890259e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.0236000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.8516500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.7335600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5810592651e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.2845000000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.9058300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.0026900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589569092e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.8525000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.0217900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.1531800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5914588928e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.8456800000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.2404700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.3988700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.9821000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.4746000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.6899400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6744537354e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.8014200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.1471800000e-03	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.4773400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.8130600000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.0495000000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.4299300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.5836900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.1792000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.1069000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.9899400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.1795100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.3895500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.0055900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.9663000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.3750100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589569092e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.3527200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.5521000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.2213700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5814857483e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.8244500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.7665300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.9080500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5811134338e+01
